"","beta.range","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500","V501"
"1",0.1,0.718391923726452,-0.413874830166402,-0.572715537159676,0.142483250722996,-0.320944587307528,1.0260960668138,1.01320936508273,-0.1507094875302,-0.922631764230113,-0.717982440931516,0.953190360922747,0.740686897468307,2.55273537716508,1.79391692825258,1.47190130442234,0.385708432686282,0.565842284254754,-0.229736464853788,-0.199681019826453,-0.620841180500602,-1.56268539171128,-0.933676631302391,0.867296077167379,0.0459092981680422,-0.594419261207916,1.18386445632512,-1.66986882682822,0.497714911533338,0.700824520900946,-0.914512175717254,-1.00725529915815,1.63996826778432,-2.54443207650924,-0.859532152647766,1.57121349009173,-1.2893799345181,-0.64221689035455,-0.221678726723437,-0.787172774767826,0.152146958086337,1.40769637228116,-0.923834419831442,-0.275750814771295,0.209802693711413,0.110951559474776,1.41691375448435,-1.14008311609804,-0.291216189329587,-0.147794709751187,0.684664764261099,-0.459986562456293,0.308190823029171,1.46468406780356,0.522458656475711,-0.202758863905073,0.157875384952874,-0.215110379833874,-0.617319961170332,1.98248880190807,0.00400082884893706,-1.62871922454701,0.981662591342777,-0.770966700317972,-0.545911790188371,-1.90628622020213,-0.254881202752961,1.02232713746033,0.316858705428757,-0.399208406715939,-2.50561049482706,-1.03968554889816,1.85528291930859,1.13044243059329,1.4983332232373,1.93474682614312,-2.45858720174434,-0.581523306759654,1.52776930553746,-0.83514052881012,-0.651943077298317,-0.900232981976928,-0.623368682417024,1.55382991650838,0.569007446254376,-1.80129864869204,-0.010203265400548,-1.24369857710472,1.86308843715339,-1.84762696322275,0.666668599277096,-2.29323781476737,0.527230925083298,1.14224782513589,1.18374795588782,-0.2777666580099,-0.598255683237701,0.666200169378316,-0.593619339743048,-2.53486905430707,-0.232178550629897,1.46449401288364,0.394170340474206,-0.738712672553843,-0.0281657279910157,-0.251773585958989,0.251299642929448,0.466946147104159,-1.34159192184631,-0.703153845144056,1.02203024868881,-1.70425428899814,-0.839954518519531,1.96055704425572,2.2708279551371,-0.133333103017227,-1.4496442894795,-0.992824568042546,0.115275415459341,-0.414324237699072,-0.110989031611635,-1.11648451244445,1.36188924438042,-0.45237427062274,0.36706736732237,0.649836398424946,-0.882699324743234,-0.11829842106784,0.0637445585666375,-1.00028619186102,0.406307716953854,0.421099229038329,-1.69926435540834,-0.832392380685895,-0.0144230292134741,0.159447357490976,-0.708329321803736,0.191813958683339,0.323854206047394,0.276746406656294,0.408225364470443,0.352316730263755,-0.112040847866789,1.21324923411423,1.1906301056871,-0.328405611861281,-0.0230996263634591,0.460984761383395,-0.447624017600858,-0.143648420016989,-1.00257790497023,0.121067340769092,-1.99218126566683,0.373605381934755,0.298207053928257,1.18116434542132,-0.434427491121793,1.39938678096868,0.565171835950478,0.904598651461072,2.55791807620675,-0.00668224979287757,-0.834265427219423,-0.0536043389265746,-0.823496740081211,-1.27223993303833,-0.364164401471712,-2.62192844030073,-0.6338753893703,0.881421640276611,0.544108747479738,1.20666764421169,-1.41858800431325,-0.426474578071039,0.202790088075367,1.77039110018465,-0.195999760314178,0.308281614893362,-0.359414249981455,-1.84791052981752,-1.46813164940721,-0.412553651564814,-0.667820491769817,0.911611519590324,-2.07211768020954,0.7680938189618,0.0524110740541926,1.86013166227857,-0.819844364171513,0.797531654792829,-0.0548320477633673,1.43020862042958,-0.248242138662796,-1.46159380873755,0.0157126978337707,-1.01544032082516,0.0391531253520238,-0.350443072912054,1.53544476946484,1.04816587570245,1.21266264599437,-1.84968148548494,-0.566049193163672,-1.88613677714184,2.441867983535,-0.416863449374571,0.348749514998714,-0.43642908478794,0.203985307501424,0.759630638047803,-0.412541132329912,0.354233657346103,-1.9957309623031,-1.1970753315971,-0.879818072745517,1.80276828214814,1.01897320912128,0.193714255718073,-1.10426635222466,-0.105632600045492,-2.27200392242982,1.09451240811154,1.03322382180995,-1.61013613340767,0.253495467724581,-0.941977964722419,1.76503419178237,0.486411184086776,1.49049569192467,0.879996413392657,-0.185936966045512,-0.766361460053141,-0.79044688160108,-0.231981495181086,-0.26617282845614,0.244425493865204,-1.46165432311766,0.674389453730219,0.704272872104917,0.163996453249781,-0.280010327786323,-0.28234140733881,1.28581432575768,0.178749879657481,0.142070817288665,-0.711308434889088,-0.62443812244032,1.81755920735471,0.864246281247656,0.151671837106532,-0.995990303836391,-1.30975680926395,0.294427876744512,-0.298284269407026,0.317851213683995,-3.03748069629072,0.622364139352587,-3.73111071267535,1.45151231127722,0.699548575066198,1.32335850143926,-0.568575059777253,-1.27710465576102,0.33944875061273,0.198592519700095,-0.968307843984053,-3.62481516618118,0.795732936391235,0.372123601024482,3.00664052827181,2.12880796342061,-1.51710606167266,0.0560565670836194,1.22595675477612,0.76850385876706,-0.937575718508407,0.518557043989373,-0.993417657511622,-0.0498712074184652,-0.0359347014827546,0.370544489492479,0.65460754817528,-0.413305672649088,0.922157806335129,0.230267449039671,-0.628325917125621,-1.19979863673827,-2.39690488133042,-2.36905113473507,0.0128360777536806,0.325376490055282,-0.48613634728677,-1.38884966069232,0.979364724082399,0.444408869761708,1.34846936980536,-1.62132433289656,1.41782079668052,0.459755228729485,1.25317847274978,1.10183331121725,0.999196626622308,2.1413730129125,-0.0418854811549206,0.0446819244940533,0.0090658332995696,-0.741812863772165,-1.22520755601303,-1.9103165362927,2.63999249000679,0.865759620503517,0.760958592928182,-1.74025638108059,0.055572119587079,-0.464207908668155,-0.678285153242068,-1.16114050331267,0.485608254994545,3.09586671835683,0.205342016803468,1.23458738514622,-1.01950812855929,0.408909966149946,1.93450985674175,-1.61529053936259,-0.0742437722076221,0.728052835617839,1.24696731999932,1.09657065226754,-0.265312919857528,-0.602868432163392,-0.106750160761674,-0.553418241229682,-0.45041413165014,1.32632124775221,1.51244969561824,-1.82605988128287,0.265291951987174,0.869922079595359,0.635707923810584,1.50312291503829,-0.994102474786868,-1.99957373433788,0.0239071015524657,0.511259062867183,0.179050830213384,0.920199925181011,-0.515824950004878,1.38656620781537,1.15359479475161,-0.357089116174286,0.179721695058767,-0.806132854473633,0.377332802632427,0.598522551206474,0.957383610809844,0.218686872117602,-0.602180051909398,1.33253295118833,-0.117380779070896,0.676789906966891,-1.36538079668079,-0.986539776782376,0.441284080299877,0.444799041903747,1.52308732042762,-0.0444907696335092,0.102784492072238,1.26249065974792,-0.226318586014747,-0.0344595598492912,-0.257365813088567,1.27474177254827,-0.140954875637628,0.313733159774662,-1.27554047262832,0.309590784435024,1.80345467177232,0.391177364451455,-0.900372966572424,-1.37404549132596,1.52196280524292,0.78391215210041,0.103431615908773,1.06119669405219,0.989675113012351,0.0285501762589288,0.510735542688462,-0.218125431483534,-1.94977038560521,2.26010337200427,0.831098018375773,1.75745796076643,-1.02632947704753,1.07731500862396,0.430268708227496,2.67948208187372,0.281254166762357,-1.50775764562031,1.2041966942072,-0.252096874767374,0.00472611766334836,1.10617225027148,1.26206337479427,-1.56171012471805,-0.531457640061129,1.50078916507163,0.184925103187648,-0.991541639544458,0.594598620638068,-0.703291357133754,2.05410131996702,-0.573035722281367,-0.0641112901322832,-1.16976870076167,-0.357597115160642,1.51218180560229,0.0388614025453367,0.368532768076572,-0.572595613402739,2.1628413677591,-0.977012623761821,-2.30123116812256,1.2866147500059,-0.35723056223509,-0.594152392093621,-0.615126137642553,-0.354350097090187,0.36514434725219,0.853931308880832,1.79537204147018,1.12633653199095,-0.982415465694156,-2.10927978808753,-0.785516865072351,0.67911537561174,-0.0506611920350064,-0.068909614877904,-0.185299240787767,1.8153966871446,1.46047546550641,0.987484254013844,0.706807094650777,0.0743509860010284,2.06384860788983,1.76967911141634,1.14566842441492,-0.0590325134159893,-1.24282463567035,0.678651659289244,0.0270251513295595,-0.131002933651546,-1.78450081431366,-0.152585597024119,-1.71692436801561,0.407037929127857,0.106561228470447,2.06540092203468,0.183181711875195,0.32997999470009,-0.378359042385062,-0.044262728255246,-0.430596633585449,-1.18670355445847,1.52122320821761,-0.761176873710507,0.402031992201549,0.407156635568499,0.980181817345385,0.563286649930545,0.457923673268374,1.40271322579717,-0.278718064051833,0.0148944924278093,0.908763050448223,0.0187041559179957,-0.319452590357427,0.320603360515597,-1.32799929681625,-1.69807557623137,0.285725925182794,1.10889899312271,1.97941301965822,0.647138981566004,0.340312178857379,-0.531068962406553,0.138989419282968,1.06852711581711,0.338205050193553,-1.69581985030891,-0.65460913822171,0.400148319282005,0.250127164135693,1.02406027664398,-0.223997593833305,0.294188820003652,0.220120886243294,0.491927894899989,2.03244923697144,0.437459127999712,0.834421049187342
"2",0.2,1.22079000700182,-0.261162667866314,-0.180391770981471,0.199240850345972,-0.186246785806405,1.80267740379121,0.779535635194852,-0.599557133407129,-0.77885678924716,-0.756332859676148,0.887506481120141,1.29794396463071,2.17491927749451,2.04490718606541,1.39352677346792,-0.099914481263106,-0.305476613759622,0.147414347387696,0.134233824871872,-0.515477221233523,-0.79503028217534,-0.812804883447276,1.17754661353424,-0.202847219318642,-0.409493464598881,1.39894305272949,-1.97927419157608,0.597266600091887,0.814556111788965,-0.503310849303589,-0.891251218359505,1.64229058545018,-1.48625639550381,-1.35604893173243,1.49418447999017,-1.07672355166482,-0.5907707093151,-0.288271650996471,-0.206781340971027,0.36194000546478,1.54803371399991,-0.789425259501537,-0.805482793953147,0.143708124738148,0.027778258253953,1.50991964218378,-1.04863441658984,-0.249306044554283,-0.0984778173351503,1.08372985835311,-0.339121060926068,0.686972823084874,1.43787963270187,0.462717702451612,-0.30475984251356,0.51661486274808,-0.308972302187228,-0.730957095005674,1.49195491366663,0.294959549271576,-1.47795924363147,1.00696147067597,-0.288753081138557,-0.940363465658483,-1.58770106504351,-0.158010925422133,0.750676544736984,0.2275117657553,-0.376051655115808,-1.68998661883463,-1.14830398179455,1.65265488945688,1.14974788039833,1.90974490143648,1.63358891667332,-2.41017638382329,-0.569932339988926,1.56471642966625,-0.692543178992737,-0.620198522416953,-0.105841457072189,-0.588402019990955,0.941798831552225,0.718104915505602,-2.01129395411757,-0.100957678846501,-0.684116925957376,1.85920978496058,-1.73162132340969,0.943277947353321,-2.22036715641044,0.601233013229286,0.831244532484077,1.74205790388273,-0.487111118822611,-0.775510596618888,1.01388813279061,-0.264833522053142,-1.87222857790982,-0.0865545612056252,1.10424970358008,0.509456241370017,-0.735148327807976,0.0392041126825037,-0.190217498381608,0.304315203777368,0.587384624855424,-1.26396397989731,-0.612341221290516,1.15660465188006,-1.15923424769042,-0.786087041720261,1.20394072570142,2.27963516612021,0.147549104517072,-2.15530351916501,-0.180621608400823,0.9236149493367,-0.560185051836255,0.103068844851762,-1.04386196545217,1.34172589298263,-0.391751043449887,0.397748191229164,0.909862937455588,-1.51555274772961,0.310886135478083,0.131627593995617,-0.941437413194869,0.400831483784301,0.805455065789421,-1.81253889903913,-0.777672002663549,-0.344382787923979,0.253007992841031,-0.482061427529497,0.235336264880657,0.374541883994048,0.374990187537618,0.367217927451832,0.190918514703233,0.254823285852548,1.35341110761194,1.2391430673069,-0.263451008542943,0.33653902469201,0.70289190956614,-0.720800618193035,-0.36655375169975,-1.01466460494355,0.234868845991651,-1.89752267992979,0.502580824692244,0.400856953894778,1.26256790356559,-0.801535782184577,1.63736231982388,0.830475839389079,0.969413526657885,2.44809743679321,0.155963536588826,-0.817922403942557,-0.243203720924655,-0.226364795021486,-1.69942156524922,-0.261447747592463,-2.62706092221277,-0.518414292838362,0.977239373581741,0.619153926706869,1.26849512124392,-1.37364431203188,-0.669404075755402,0.219267698342245,1.19592589307669,-0.0838780638011116,0.712617951676395,0.0802581975279439,-1.6137685674154,-1.4356821275507,-0.1224117316935,-0.627108940689276,0.974227492399016,-2.0627988351917,0.843731681040285,0.152447880130863,1.97203807450995,-0.899624352969327,1.23624365800595,0.0516846594084433,1.52358067468018,-0.240760899137484,-1.19527648632914,-0.0436644383372201,-0.950096285040839,0.137464862752573,-0.559429225243752,1.60604639561012,1.11390887252841,1.28411895325402,-1.64958694416777,-0.496077449784709,-1.83322704424516,2.49195499533138,-0.165857281342222,0.452071375741981,-0.586508564062365,0.225775250200709,0.779432374060782,-0.185319751358993,0.212551854361621,-1.59128152811863,-1.17442359588286,-0.807380580507785,1.86238384888065,1.0213106606078,0.132219839891488,-0.959771344414911,0.0882849217484736,-1.99555928091963,1.2107602880673,0.950574351887716,-1.39282524244589,-0.0120104607993308,-0.908295396042049,1.83609809026926,0.54225914355291,1.51899158999708,0.908233978344104,-0.0563489021319383,-0.774681357331169,-0.727592669995651,-0.194223399838398,0.164760064261828,-0.464824293602482,-0.919497882577659,0.696948167916519,0.773767373887897,0.0155679388302567,-0.196109040168429,0.341398334422185,1.13630751833978,-0.0592068400152368,0.246960936387965,-0.61403014400275,-0.642358465464371,1.82217847755251,0.943690848623821,-0.0254594065252927,-0.877071796161025,-0.693722639068875,0.459335839683888,-0.555932208618301,0.205988958638311,-3.01631745684066,0.091888848817506,-3.10135782897057,1.56443875785702,0.775100240087259,1.47163463231328,-0.517042935590799,-1.21290154254194,0.396276714608625,0.231716460646493,-0.962058012021135,-3.58365629179114,0.850084942524342,0.420086523698094,3.11553107722496,2.24534138825819,-1.58527898623887,0.137448660266025,1.29178157383987,0.783998592199156,-0.853509778581932,0.577353238156276,-0.893109947769213,0.0059580215003173,0.0391409377656567,0.480547223193116,0.761393168701857,-0.3168006428163,0.96901916139348,0.270989840183758,-0.463824037932082,-1.35426018967739,-1.97585314015316,-2.34899230427436,0.156342005441201,0.342566587535713,-0.40466119361528,-1.31626359031378,0.989418408965923,0.474016115734287,1.3594755578053,-1.58520026785211,1.42373869778359,0.603130006305473,1.03439342013324,1.30252176791418,1.58687800828712,1.5994630915943,-0.0289252788623096,0.0292923912840152,0.0623817474792786,-0.738053186166136,-1.19390233823466,-1.8226619591653,2.64017180763404,0.99257464604796,0.842188572201138,-1.53720816701368,-0.00320304016050318,-0.437619562461108,-0.559358487627802,-1.09104489874871,-0.0228129211415843,3.25596763224222,0.156139572663794,1.27192032714188,-0.997322998229739,0.527585090206497,2.09948156483985,-1.60206032221551,-0.0198682381266806,0.747971220520884,1.36949047986519,1.1365939762975,-0.198054191709335,0.295903949851922,-1.13878357125298,-0.512284849908794,-0.0851701170159922,1.4506248439479,1.39497146095824,-1.81134431130264,0.205596037709785,1.00949498641132,0.67790763990346,1.62855552119866,-0.909713429945394,-2.13608199271337,0.217282484472393,0.580417303584136,0.254214664283654,0.913150083325818,-0.535707133590733,0.701219092246152,1.27059093006371,0.426552765945331,0.284684526222481,-0.78060455449007,0.567763857311849,0.656231443718515,1.02078841772498,0.244493741124172,-0.577095125520452,1.41340734217122,-0.125437596517898,0.725358953075552,-0.997107953149241,-1.24023986323945,0.497693450805926,0.479581731272092,1.03400967381853,0.628032263290165,0.287400852574869,1.35454105683038,-0.164509095693552,-0.0426378617847961,-0.178407795781785,1.29429984428628,-0.0107355289940354,0.452922259800129,-1.06362316175151,0.593559462035445,1.82565628357287,0.451724047794294,-1.27249363155826,-0.691414619082024,1.08070936283666,1.20244740881182,0.135767840178185,1.13181888264167,1.04729464108476,0.0660292940582146,0.518735621952767,-0.145306243908453,-1.90854907809779,2.33714293205899,0.895362185867062,1.88130269350062,-0.987485256745901,1.40994375373838,0.499575890145703,2.51452756334347,0.578717047592066,-1.45320975174613,1.26550936415482,-0.218230621823126,0.0902628256359725,1.07915038345232,1.2492487590549,-1.44738165603986,-1.13389484035466,1.56703750728639,0.948488471323705,-0.855277361922846,0.366982428932567,-0.643040122291303,2.29662505311711,-0.0272754055364921,-0.0249125969997323,-1.07024388887966,-0.433471874626141,1.84164957233099,0.0433805787960232,0.440841737041165,-1.18432034807226,3.08021492487665,-0.942042216657326,-1.07394101227653,0.223493125434076,-0.953260662838045,-0.0950689188641349,0.474999906964242,-0.555371663846518,0.072420095458272,0.891560968396371,1.91494268412734,1.14435559934118,-0.899689259114585,-1.98142526602031,-0.490112565981267,0.721644197509031,-0.19916354787815,0.029020904812903,-0.0348642761088256,2.33913090914106,1.39079902533128,1.11485412267018,0.535365544456611,0.105945092311414,2.10068301817225,1.82528635033709,1.12821323064804,-0.0987355744256686,-1.15087713980127,0.716126015079329,-0.337484798824876,-0.0875637222512937,-1.16188351017382,0.04284222287703,-1.64903242376152,-0.0850487983949081,0.749737389405139,2.09008021069662,0.253381494603397,-0.229597628527125,0.194199944725771,0.0477492061853861,-0.276121359900828,-1.13014826044355,1.61960331233273,-0.71290572874169,0.423326389995266,0.467455014242217,1.0067084045767,0.514509502380625,0.0465403666846167,2.0951497523188,0.179978222029935,-0.387387642591632,0.618780025135768,0.0476637331692543,0.235322871320228,0.379722563592523,-1.24460240889185,-1.63295055053477,0.345875414653485,1.16381375029915,1.98639258419833,0.381882570448467,0.87837035108715,0.141040833436364,-0.291713030203439,1.11086694946111,0.602182979680639,-1.73757347328778,-0.908424380160962,0.716906304861297,0.253151605521097,1.02744426111995,-0.200946050626328,0.390971665949966,0.314271177896841,0.475160261534189,2.02736734504229,0.437875664129087,0.855559645025134
