"","beta.range","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500","V501"
"1",0.1,-0.291490676395174,-0.284987834230635,-0.44956551029074,0.0866208018713569,-0.458489868564008,-0.739876648047205,0.570662534686314,0.54040090073905,0.101776428206171,0.561756482448889,0.621327919331311,0.367307955421945,0.321674128076212,-0.0287627218496407,0.248799984633602,0.568855300319005,0.621421320361797,0.126020562037092,-0.681869550706745,-0.218014735024407,-0.104024164041486,-0.350156320628936,-0.123435380611972,0.400991615251653,-0.035361362410138,0.192921034030023,0.532552418669671,0.370345216991046,0.362653481584194,-0.205385891794881,-0.289163257699698,-0.32003319148983,-0.183390652153842,0.574867862811828,-0.137136919923199,0.308561449785881,-0.139547872519649,0.155832943720303,-0.0261930592531146,0.00194913947612354,0.274369968262314,-0.254527293862927,0.603976656517676,-0.0559324254064834,0.288350854759435,-0.255455244885324,0.121738357228137,-0.327225937503568,-0.359030434113439,0.272355643531079,-0.408780989414127,-0.082231643713809,0.693082404262674,0.603376818100626,0.146968555543255,-0.257131081488791,-0.0622903649619567,-0.0054806806991779,0.492605921787994,-0.398222396045585,-0.264426587449347,-0.622749214388119,-0.581741974902406,0.0955682049212388,-0.367976144905939,0.35208700860049,0.195225413844977,-0.263390470535593,-0.312410463226749,-0.620196664253446,0.432687359259399,0.148264447158145,0.324426268027114,-0.0125840541848638,0.339774910842236,-0.134784197939491,0.062715156649614,0.0459649647968428,0.0683948468493773,0.00428061317932634,0.0589247437623975,-0.896686427268107,1.13792715038496,0.125056065208613,0.498509236198115,0.13223400643202,-0.0883976555486879,0.524686234871448,0.239891974419006,0.14602516143527,0.256922459864315,0.102124895138064,-0.144976531909535,-0.49122513385274,0.298872113924284,0.358805760671956,0.0421132809993349,0.376394208696494,-0.326624554862009,-0.220029407059905,0.487098140802596,0.288243074009486,0.389447035925455,0.502120248271224,-0.334591721598108,0.0597920607908663,0.0728664715961594,0.33810973238694,0.299852236841084,0.0278892942172959,-0.22138117370615,-0.207857585118605,0.747861780786573,0.599464840018585,-0.537473069623904,0.622426599063096,-0.481515069891491,-0.292984929795978,-0.0495370434892023,-0.298906817403679,-0.419295690441909,0.62251321012145,0.172102413622663,0.660392892918073,-0.0739743838312616,0.472064844469619,-0.580594612244299,-0.0237774881374514,-0.212222266904467,0.609888850070473,0.0854475408339483,-0.105456467178471,-0.0220693326491409,0.538494822100154,-0.087071622259124,0.260800851555943,0.729683582188897,-0.0908601776857927,0.226069574560212,0.122490831415533,0.0065513887497664,-0.462458513265419,-0.0277633518509615,0.438083681695568,0.69630663836526,-0.470660911760884,-0.388619473386134,0.00406468243480512,-0.00523535333076451,0.389884318432498,0.43983094512665,0.415567141949253,0.163489682392271,0.706198319623762,0.108786367167419,0.542267610300005,0.0570904400998739,0.13254607951204,-0.39598232872927,0.53135600106928,-0.163831374159476,-0.308642981961268,0.0219768603691005,-0.230594033234849,0.382724793256243,-0.433901377611015,-0.660662601820941,0.0737080001927972,0.788455742232928,0.56989453502098,0.761038653965617,-0.380736649719781,0.516252071258365,0.372495260672854,0.652154337291577,0.475612810610591,0.110202127396992,-0.064140824212024,-0.232048450324127,-0.0990309020019797,0.225314516446073,-0.591636402421729,0.279695338901643,0.344041089921233,0.733983844156032,0.218801183282717,0.353703246975121,0.78411253337359,0.304973519430637,0.280143858445114,0.0863042294411985,-0.043979217836812,-0.397242897458032,-0.163139721362205,0.49894567172924,0.137665944261162,0.165656798526045,0.126738402154087,-0.550040800099181,0.179720090902611,0.886905502621928,0.240364488091979,0.218396150114245,-0.131352281740567,-0.144887212471084,-0.213282161594382,0.230358727918922,-0.0607000063020411,0.824945982490031,-0.231859940183563,0.203151374296328,-0.189070447031522,-0.162641811442747,0.968798992330755,1.03399857323276,0.57981100219267,0.578757803209743,0.415168660402304,0.383252694141924,0.16550100889467,0.37812773829755,0.126135362303403,-0.0927847937452768,0.471817805544756,0.0530932178722836,0.321301823160074,-0.210684565934819,0.195330769769834,0.097153189653069,-0.43868671539619,0.226608638463854,-0.383213453507193,-0.725106846770167,0.386717167990624,1.03440156353231,-0.157993514677022,0.297887047779874,0.648633937026697,-0.0466574621202162,-0.342102583836881,-0.862010528721277,-0.0197117484613948,-0.389815412094494,-0.0711793087994742,0.371744230936173,-0.109843752567397,-0.161597656657641,0.398535585737384,0.16121096447044,-0.16774019371354,-0.708886940705656,-0.200141228422373,-0.0661241654112699,0.0391112028745024,0.191942254483206,0.472938111826499,-0.458717833900618,0.53822039016543,-0.727752348992474,0.299225096432333,-0.00223949873554532,-0.028239292164573,0.236552226511511,0.890712198859792,0.162339075491567,-0.106677514371032,0.374226897522141,-0.156965874396314,0.114705317059798,0.536807414478967,-0.0348402885597218,-0.0063540134548188,0.609468501190497,0.346829622950871,-0.363936899582143,0.191417008010399,-0.289879032993873,0.281191289172611,0.234169065677342,0.5410607699316,0.35999357206244,0.0554344099649074,-0.115069101833314,0.247478783069873,-0.802944480430718,0.247098754745767,0.0650776359092756,-0.581936544335225,0.0391154602007,0.589777260362363,0.671028047035163,-0.844004805662337,-0.786618337639601,0.320783746162873,-0.0869797701537356,-0.651074283043068,0.242177504256995,0.181681058583303,0.366250289924147,0.307969525711365,-0.591808520542608,0.298023231488903,0.118611831800063,0.358093969912899,1.0283811164039,-0.490285334736773,0.139440348337937,0.273434023991807,0.298243117640299,-0.214704412099648,0.194107602986527,-0.313517249497424,-0.148698428758666,-0.0755910847395736,-0.0180345964197403,-0.389837173401437,0.536884741526374,-0.335821804184886,0.575941975266908,0.788075246468941,-0.494182347329066,-0.371538584811824,0.181540343023199,-0.905149249370786,-0.0109045863543355,-0.124170294555845,0.64453148312085,-0.00615861260091597,-0.834451962397504,-0.187162623282473,0.656306315860693,-0.325462319390748,0.50774675261753,-0.0844207551490434,0.688848243396502,-0.562001940790692,0.248425842365372,-0.253317815069406,-0.0768290327386176,0.188822304841282,0.204628557515038,0.420584366984261,0.066480117110497,-0.247434419054855,-0.0217667536744437,-0.514722988050207,-0.416564816896748,0.358666682534701,0.533554282454868,-0.658773526535137,0.484598034204377,0.254057617405998,-0.598640290431277,0.339862161828135,-0.105811155531945,-0.0916876256358173,-0.531916353862893,0.631756666818976,0.206263884767214,-0.0105605510736956,0.169790650656612,0.378188337986128,0.0851452241380236,0.140239458136573,0.82060507104811,-0.117561627055431,0.0127741639950121,0.368996213401063,-0.0233766113921185,0.0107591309400825,0.0247048013839333,0.529457439376786,-0.250774650004235,0.192829667098339,0.386293414190261,0.0616750491432249,0.233705168655948,-0.624118904267893,0.314508840865117,-0.407703884709172,0.511086889898773,-0.0904476815593112,0.204582198974181,0.785973647412456,-0.207101245160881,-0.640081799071386,0.195438275903925,0.734896148417414,0.40011755087019,0.730335849103448,0.178765771166439,0.705091295479813,0.00979635975502144,0.0039021153362454,-0.0322301950510125,0.594142696156438,0.150679502328786,0.396556709838433,0.21008861787301,0.537854738507905,-0.0686416634136157,0.941667703841522,0.867977207264019,-0.366058022791909,0.886470868016614,0.241245251351262,-0.150779122112582,0.0899294048139363,0.550810694191606,0.307991181472469,0.165811513770568,0.272550494303085,-0.270428810436072,0.29933134925806,0.239041458261745,-0.00202322648558076,0.106346197568932,0.34168849344826,0.627106831093857,-0.49471170814417,0.832098556148607,-0.784987079239201,0.862926949097403,0.681021697329261,-0.488291399583598,-0.82369854667124,-0.274202002934563,0.171096889343314,0.383431725331587,-0.00640486011830064,-0.214615844147205,-0.16580006963762,0.128084218409121,-0.195655003883715,0.260498712936732,0.0516826391812395,0.727361046348576,-0.0414501985530489,0.0860515636992187,0.24066855674241,0.218661569557384,0.728075120587904,0.204578863941865,-0.0383567510289562,0.312352868150288,0.139229089344075,-0.342412138236096,-0.362258096433797,0.134590620820298,0.229497697599049,0.292220827229965,-0.553248070002177,0.499816549324658,0.481600932446833,0.787881372016897,-0.0307539673511549,0.75948503954082,0.326919496396178,0.565793788060266,-0.213313031400353,0.340037395051061,-0.095598036402698,-0.255477031192769,0.369698707125086,-0.0085121116149546,-0.0837801950096954,0.121916782304009,0.268856203772679,-0.136769424538079,-0.330360480896054,-1.02972520143738,-0.0589898233415442,0.585276819970453,0.0854551825132206,0.369743449661868,-0.731662010599577,-0.336859463905306,0.183471140097825,0.104249800829417,-0.0750879281119016,-0.141086936257655,0.132954843613713,0.300423781037666,-0.092015542384486,0.0362888236215865,0.80595095959982,-0.0211934772771244,-0.364756282353778,0.196262729202638,0.162851392690822,-0.207467095468214,0.394895393822564,-0.184664516836575,0.6405747707895,0.119579046515672,0.687918928309977,0.409359150295665,0.263976848025897,0.535643557700253,0.549248195033208
"2",0.2,0.31042617662173,-0.0605576335552801,0.119377260963189,0.169206737892688,-0.25307419274284,0.344932630189338,0.104845014342337,-0.159292768340363,0.218333099113829,0.740210414406394,0.57918923613166,1.0917230060758,-0.213424949177119,0.177607910808149,0.108984071138055,-0.127530075331211,-0.669898551040254,0.626732213345743,-0.216018933463726,-0.0271573267550753,0.999883020681939,-0.175034158352871,0.35090194098526,0.0223751565794484,0.21913749236091,0.71686751869731,-0.140299588149962,0.52706607731384,0.519958034415339,0.392075620845746,-0.105556392174738,-0.115743925740992,0.634882547438329,0.171945795083447,-0.262749502693876,0.401452374983001,-0.0239214607647352,0.0757520527397287,0.750477082780774,0.303048789503626,0.388446608605028,-1.80847034613255e-10,-0.0965013942466066,-0.13423009740075,0.149429899427427,-0.121500870940658,0.250601144232002,-0.264780809101723,-0.277936511504229,0.827865403561949,-0.222994106533744,0.512802693015878,0.742286363668499,0.510984016778831,0.00427415869326322,0.286991818116995,-0.206444099503501,-0.0783975127633476,-0.275470800015376,0.0493478159839511,-0.081611871910338,-0.600004213005637,0.125346682127038,-0.474113513316328,0.252356492405823,0.497508952500643,-0.148092477038394,-0.392317516667054,-0.277410794602149,0.558504912714112,0.244558857132565,0.0323243864486178,0.350070550057902,0.378916393383627,-0.153334785803263,-0.0040217457950055,0.0787371884037154,0.106122273399811,0.261447656514141,0.0559945423659502,1.23511299573962,-0.841852893663369,0.267520151761446,0.256109669614349,0.102895388230969,0.0062466608294789,0.576128076966274,0.401710451395385,0.373716776888109,0.58872893105027,0.34718985547332,0.211311901194654,-0.404084869900911,0.0434966085447583,0.0297235883447543,0.318848262756041,0.539792471508168,0.494945092147816,0.36209707515674,-0.0236411487587457,-0.182874193604711,0.457831089378704,0.616313376872057,0.538059393392001,-0.240743907181083,0.138120422382708,0.260578963603626,0.418607561504392,0.366182598725726,-0.1012555587199,0.0970311842578836,-0.129032386836529,-0.353070365758074,0.6307273975584,-0.151650988369428,-0.480226467806647,0.763720372585813,0.941516097055123,-0.268673550336473,0.0195111418466224,-0.317104137517443,0.616469007492657,0.265210554351654,0.703921484483564,0.456473585818364,-0.28592674343685,0.0661079681094487,0.0759015714173848,-0.138829506036486,0.634800462914514,0.662417752310282,0.126337060731594,-0.100593062349482,-0.014152310850524,0.036963625508407,0.470317077292802,0.826420114247654,-0.0129439516133576,0.360344665112226,0.0619875907233053,-0.193082765643829,0.0987525634490467,0.151768203741199,0.530448991753444,0.7929173398104,0.0559334149345865,0.080541794861244,-0.373480409153403,-0.315216159467077,0.374396567259589,0.590991304983973,0.520913228922038,0.357771552365287,0.861209982033194,0.204844046667973,0.082898648641473,0.311091012863247,0.600927840271794,-0.274120885696191,0.523028172168117,0.0936715728509086,-0.239527702647949,-0.251943583037452,0.622798370955431,-0.0433076168954462,-0.278264356931142,-0.626555060563282,0.2278626007964,0.932271110731232,0.683092780720156,0.898318125475101,-0.319142534909522,0.143879224630187,0.393907925627289,-0.187452428754807,0.612088914443921,0.716248498055605,0.605166453307255,-0.0727932784068639,0.0865335142926919,0.604716440137037,-0.529647744922513,0.405106214825706,0.336657721521582,0.835449272792557,0.368035714191357,0.521035005080712,0.56184943025604,0.892221479620325,0.399436988537586,0.246219001852863,-0.0627172965351262,0.0548224171823249,-0.25800839455879,0.514239832683842,0.236456491831386,0.0678393993034369,0.225266658677168,-0.458268405972286,0.290368509518092,0.949171830755847,0.334526818293981,0.277385552474072,-0.035622776911707,0.228314157664733,-0.0377361948700811,0.057373209889112,-0.028253443008266,0.854273309782926,0.0662909205213778,-0.0109201905966683,0.409679540424162,-0.126561788140671,1.09990017447553,1.11811677256533,0.592740097383968,0.553112817832084,0.409125828829061,0.640267257032215,0.617808593697825,0.491325526132198,0.0527156374178643,0.301991088195704,0.0698009710458157,0.0704383884102478,0.446333923398702,-0.112813979239601,0.223266226600078,0.142963912736945,-0.249408600072678,0.232666986791133,-0.284699224890091,-0.663649649083644,1.07023783818823,0.0549602486555476,0.39725611562576,0.337356284106524,0.755114710886971,-0.226659105357731,-0.224191626629892,0.1063756810409,-0.186199427978523,-0.7865584811936,0.0882277629816805,0.452730106530647,-0.134742535066174,-0.155180168272185,0.52823934481229,-0.0874032595129467,0.149353811001104,0.26482849611008,0.0376374386828039,-0.464594797325901,-0.130074116940698,0.118206302462298,-0.328994694756982,0.493111923030102,0.714970135523626,-0.576153636260308,0.476993203081883,0.0760606736375508,0.0817673629474701,0.324541996652808,0.929074206280252,0.163180421963094,-0.061108198022163,0.445607669590068,-0.0852090581991499,0.26543067782057,0.728556986380997,-0.113187178420614,0.116687181142432,0.706688236950103,0.372947001647207,-0.237554651210304,0.281694577343876,-0.157443631756227,0.361408748285511,0.34255720397713,0.689030865356886,0.51489665697348,0.176587381686602,-0.0396567191157977,0.309995862481175,-0.559329747198413,0.16613130023206,0.400969287002846,-0.572584889831409,0.258018955124169,0.617957271963899,0.734782188815973,-0.734991144109608,-0.772463245528041,0.367650927459279,-0.0859308667848895,-0.597085410908195,0.289025163935862,0.390278250281085,0.429668929159634,0.21675420287998,0.340514575605677,-0.513254995530833,0.138313752514268,0.334043735025719,1.10905977068915,-0.484248418888032,0.189246244178284,0.310277908885189,0.406636788940097,-1.01552219899329e-09,0.27845862375422,0.0264659725559586,-0.234308494553219,-0.0346162133178397,0.115025573321898,-0.291914065982014,-0.232208353335343,0.594415357893204,0.605642728079959,0.844156131313705,-0.46567359124399,-0.194469626515243,0.42082754616955,-0.881742407346525,0.0722672312729478,-0.0545142035042441,0.8295419079591,0.0837191249400567,-0.7284272164243,0.696186868930627,-5.38600300101742e-10,-0.260739922118038,0.960945861083199,0.151822662938394,0.499478673721487,-0.538390214741449,0.163392788738048,-0.0365560376481492,-0.016665892002485,0.37154611684082,0.291432377666575,0.101440395265224,0.366188805918947,-0.145469003555764,0.0932129835733601,-0.371031694714541,-0.433509102970871,-0.601476608139725,0.713084761831869,0.503671739064305,0.630499355345771,0.217710453885895,-0.29447846974985,0.434445362067407,-0.00844059838494238,-0.0524920582208751,-0.493614083820561,0.747007188011275,0.193610607163616,0.0862733680491088,0.424440424470644,0.220225462580961,0.172244309055607,0.191530070403063,0.0964605977389744,0.899784538246907,0.291581210387828,0.513358742165165,0.068573218070474,-0.00212588996768172,0.138018992758149,0.552816833620548,-0.0530335787328006,0.396643702401097,0.38358481942682,0.443941014194007,0.321965324150192,-0.531760687583437,-0.314341949007391,0.587710868175972,-0.0259814447300707,0.442088529855882,0.253322163371085,0.889978047452613,-0.131338554486159,-0.575754890925176,0.193513010686263,0.819448487314373,0.465020924785502,0.820218444336999,0.282079435901161,0.851165298812957,0.0461175155678587,0.395996370797531,0.0840214552752131,0.158073808868358,0.595779434323415,0.49840457174837,0.298908800353502,0.549385777275784,0.0570629367071713,0.901283625885444,0.84663059803483,-0.246970464801579,-0.0361529937088291,0.392763236667867,1.00303368457289,0.382080007545796,0.183055317367847,0.280531455881936,0.329925789681483,0.609698136964114,-0.20990623929745,0.441397523000582,0.0708522780232571,0.356419878153633,0.114434599730568,0.451352584294348,-0.328166595740147,0.714919037567091,0.8881181231692,1.00081472621976,-0.784847597419762,-0.118270081274612,0.228882441409714,0.790222132613444,-0.578997115042298,-0.294214045015829,0.400555006201349,0.150952522722269,-0.197608964735832,-0.0384238142919502,0.315651157104533,0.252300321376534,0.326126000560582,-0.174179779279483,0.872452528196196,0.160241834542726,0.627595196301837,0.165084270759381,0.388616669587537,0.468772439888668,0.250967742878839,0.048193895987188,0.390233423913068,0.10074747382944,-0.403376609232212,-0.237057142682582,0.197823644700237,-0.314723953219263,0.331286579937089,0.358648400592168,0.747800508391272,0.597317626529239,0.0811955490418084,0.923647969066954,0.8631079503506,0.427153796897375,-0.272913914564047,0.631204474106228,0.473942528652546,0.134929114797438,-0.180756852071527,0.506527671738689,0.0685102439007959,-0.0609187187946492,0.208398541326955,0.31118034068572,-0.213609246019123,-0.918546081164421,-0.154075085882819,0.647939034189781,-0.0350741304167112,-0.666494167507898,0.405516434198013,0.154539645160466,-0.246003542620036,0.289991921994006,0.127122762193286,0.0175660452842331,-0.0616042155137554,0.139646238353274,-0.0104719462389343,0.632660738512299,0.916746145311976,0.226006678691189,-0.178858023802709,0.124341809498994,0.196431417563432,-0.199815237439262,0.301646233280209,0.393099072221205,-0.194767888449635,0.675056360018459,0.243164512966895,0.823786270298015,0.384334036353714,0.333442220729862,0.536375332063498,0.580548280147679
